0,0,0,0,8,8,8,8,-1.39, -1.12, -2.59, -2.60,       1.34,   1.42,  -4.27,  -3.37,         1.34, 1.49, 0.20, 0.20,         4170,   1, 1, 2.35,1.12, 2.41,1.11, 0.06
0,0,0,0,8,8,8,8,-1.38, -1.10, -2.61, -2.62,       3.01,   2.35,  -5.17,  -5.68,         0.77, 0.95, 0.20, 0.20,         4175,   1, 1, 2.37,1.12, 2.43,1.11, 0.06
0,0,0,0,8,8,8,8,-1.37, -1.10, -2.64, -2.64,       3.45,   2.38,  -7.46,  -5.89,         0.68, 0.87, 0.20, 0.20,         4180,   1, 1, 2.39,1.12, 2.45,1.11, 0.06
0,0,0,0,8,8,8,8,-1.35, -1.09, -2.67, -2.66,       3.22,   2.82,  -7.22,  -6.13,         0.62, 0.80, 0.20, 0.20,         4185,   1, 1, 2.42,1.12, 2.47,1.11, 0.05
0,0,0,0,8,8,8,8,-1.34, -1.08, -2.69, -2.69,       3.65,   3.81,  -6.41,  -6.61,         0.82, 0.96, 0.20, 0.20,         4190,   1, 1, 2.44,1.12, 2.49,1.11, 0.05
0,0,0,0,8,8,8,8,-1.33, -1.06, -2.72, -2.71,       3.46,   3.77,  -5.66,  -5.83,         0.86, 0.93, 0.20, 0.20,         4195,   1, 1, 2.47,1.13, 2.51,1.11, 0.05
0,0,0,0,8,8,8,8,-1.32, -1.05, -2.74, -2.73,       2.40,   2.73,  -5.54,  -4.93,         2.32, 0.20, 0.20, 1.16,         4200,   0, 1, 2.49,1.13, 2.53,1.10, 0.04
0,0,0,0,8,8,8,8,-1.32, -1.06, -2.75, -2.74,       5.16,  -4.76,  -2.09,   2.76,         0.20, 0.20, 0.74, 1.07,         4205,   1, 1, 2.49,1.12, 2.52,1.08, 0.05
0,0,0,0,8,8,8,8,-1.31, -1.08, -2.74, -2.72,      -1.63,  -5.04,   2.99,   2.20,         0.20, 0.20, 0.79, 0.42,         4210,   1, 1, 2.48,1.11, 2.50,1.08, 0.03
0,0,0,0,8,8,8,8,-1.32, -1.10, -2.72, -2.71,      -1.14,  -4.30,   6.36,   5.45,         0.20, 0.36, 0.24, 0.20,         4215,   1, 1, 2.47,1.11, 2.48,1.08, 0.03
0,0,0,0,8,8,8,8,-1.33, -1.12, -2.69, -2.68,      -1.95,  -4.07,   6.62,   8.30,         0.20, 0.43, 0.26, 0.20,         4220,   1, 1, 2.44,1.10, 2.46,1.08, 0.02
0,0,0,0,8,8,8,8,-1.34, -1.12, -2.67, -2.64,      -2.70,  -0.44,   3.97,   8.56,         0.27, 0.55, 0.20, 0.20,         4225,   1, 1, 2.41,1.09, 2.44,1.08, 0.03
0,0,0,0,8,8,8,8,-1.34, -1.12, -2.66, -2.63,      -0.79,  -0.34,   2.50,  -0.75,         0.20, 0.40, 0.43, 0.20,         4230,   1, 1, 2.39,1.09, 2.42,1.08, 0.02
0,0,0,0,8,8,8,8,-1.35, -1.13, -2.66, -2.63,      -2.40,  -0.63,   0.44,  -0.67,         0.20, 0.32, 0.31, 0.20,         4235,   1, 1, 2.39,1.10, 2.40,1.08, 0.01
0,0,0,0,8,8,8,8,-1.35, -1.13, -2.65, -2.63,      -0.02,  -1.40,   1.10,   1.07,         0.20, 0.20, 0.50, 0.34,         4240,   1, 1, 2.39,1.10, 2.37,1.08, 0.02
0,0,0,0,8,8,8,8,-1.34, -1.13, -2.65, -2.62,       6.48,  -1.34,  -0.50,   4.64,         1.09, 0.20, 0.20, 0.47,         4245,   0, 1, 2.39,1.08, 2.37,1.06, 0.02
0,0,0,0,8,8,8,8,-1.33, -1.14, -2.66, -2.62,       2.47,   0.87,  -1.36,  -1.42,         1.14, 1.38, 0.20, 0.20,         4250,   1, 1, 2.39,1.07, 2.39,1.06, 0.01
0,0,0,0,8,8,8,8,-1.32, -1.13, -2.67, -2.63,       1.63,   0.89,  -4.15,  -3.25,         1.05, 1.26, 0.20, 0.20,         4255,   1, 1, 2.40,1.06, 2.41,1.06, 0.01
0,0,0,0,8,8,8,8,-1.31, -1.12, -2.69, -2.65,       2.55,   3.40,  -4.93,  -4.81,         0.99, 1.11, 0.20, 0.20,         4260,   1, 1, 2.42,1.07, 2.43,1.06, 0.01
0,0,0,0,8,8,8,8,-1.30, -1.11, -2.71, -2.67,       1.82,   2.04,  -4.97,  -5.81,         0.68, 0.76, 0.20, 0.20,         4265,   1, 1, 2.44,1.08, 2.45,1.06, 0.02
0,0,0,0,8,8,8,8,-1.29, -1.10, -2.73, -2.69,       2.27,   1.14,  -6.09,  -4.96,         1.20, 1.20, 0.20, 0.20,         4270,   1, 1, 2.47,1.08, 2.47,1.06, 0.02
0,0,0,0,8,8,8,8,-1.28, -1.10, -2.75, -2.71,       1.16,   1.33,  -5.19,  -3.66,         1.21, 1.23, 0.20, 0.20,         4275,   1, 1, 2.48,1.08, 2.49,1.06, 0.02
0,0,0,0,8,8,8,8,-1.28, -1.09, -2.77, -2.72,       1.94,   0.66,  -3.68,  -4.35,         0.94, 0.97, 0.20, 0.20,         4280,   1, 1, 2.50,1.08, 2.51,1.06, 0.02
0,0,0,0,8,8,8,8,-1.26, -1.09, -2.79, -2.74,       1.92,   0.29,  -4.07,  -3.45,         2.41, 0.20, 0.20, 1.13,         4285,   0, 1, 2.52,1.08, 2.53,1.05, 0.02
0,0,0,0,8,8,8,8,-1.26, -1.10, -2.80, -2.74,       5.08,  -5.46,  -0.99,   4.47,         0.20, 0.20, 0.81, 1.11,         4290,   1, 1, 2.52,1.07, 2.52,1.04, 0.03
0,0,0,0,8,8,8,8,-1.26, -1.12, -2.78, -2.72,      -2.43,  -6.35,   5.31,   3.45,         0.20, 0.20, 0.65, 0.21,         4295,   1, 1, 2.50,1.06, 2.50,1.04, 0.02
0,0,0,0,8,8,8,8,-1.27, -1.14, -2.75, -2.70,      -1.43,  -4.64,   8.27,   5.98,         0.20, 0.31, 0.39, 0.20,         4300,   1, 1, 2.48,1.06, 2.48,1.04, 0.02
0,0,0,0,8,8,8,8,-1.28, -1.16, -2.72, -2.67,      -3.20,  -3.28,   5.36,   8.21,         0.20, 0.42, 0.21, 0.20,         4305,   1, 1, 2.46,1.05, 2.46,1.04, 0.01
0,0,0,0,8,8,8,8,-1.29, -1.16, -2.71, -2.63,      -2.29,   0.27,   3.20,   9.38,         0.20, 0.54, 0.41, 0.20,         4310,   1, 1, 2.42,1.04, 2.44,1.04, 0.02
0,0,0,0,8,8,8,8,-1.29, -1.16, -2.69, -2.62,      -2.06,   0.20,   3.62,  -0.02,         0.34, 0.80, 0.20, 0.20,         4315,   1, 1, 2.40,1.03, 2.42,1.04, 0.02
0,0,0,0,8,8,8,8,-1.30, -1.16, -2.69, -2.62,      -2.20,   0.00,   0.40,  -1.01,         0.20, 0.38, 0.26, 0.20,         4320,   1, 1, 2.40,1.05, 2.40,1.04, 0.01
0,0,0,0,8,8,8,8,-1.31, -1.16, -2.68, -2.62,      -0.69,  -1.31,   2.40,   1.46,         0.20, 0.20, 0.38, 0.42,         4325,   1, 1, 2.40,1.05, 2.38,1.04, 0.03
0,0,0,0,8,8,8,8,-1.31, -1.17, -2.67, -2.61,      -0.32,  -2.01,   2.81,   4.56,         0.20, 0.20, 0.49, 0.34,         4330,   1, 1, 2.39,1.04, 2.36,1.04, 0.03
0,0,0,0,8,8,8,8,-1.31, -1.18, -2.66, -2.59,      -1.25,  -4.76,   5.33,   3.31,         0.20, 0.20, 0.58, 0.23,         4335,   1, 1, 2.38,1.04, 2.34,1.04, 0.04
0,0,0,0,8,8,8,8,-1.32, -1.20, -2.63, -2.58,      -2.24,  -4.33,   5.13,   5.72,         0.20, 0.26, 0.56, 0.20,         4340,   1, 1, 2.36,1.03, 2.32,1.04, 0.04
0,0,0,0,8,8,8,8,-1.33, -1.22, -2.61, -2.55,      -2.00,  -2.84,   5.39,   7.57,         0.20, 0.48, 0.30, 0.20,         4345,   1, 1, 2.34,1.02, 2.30,1.04, 0.04
0,0,0,0,8,8,8,8,-1.34, -1.23, -2.59, -2.52,      -4.23,  -1.80,   5.29,   5.80,         0.20, 0.39, 0.44, 0.20,         4350,   1, 1, 2.31,1.02, 2.28,1.04, 0.04
0,0,0,0,8,8,8,8,-1.35, -1.23, -2.57, -2.51,      -4.20,  -0.75,   4.91,   1.85,         0.20, 0.23, 0.42, 0.20,         4355,   1, 1, 2.29,1.02, 2.26,1.04, 0.04
0,0,0,0,8,8,8,8,-1.37, -1.23, -2.55, -2.50,      -3.97,  -0.96,   4.24,   2.67,         0.20, 0.20, 0.37, 0.34,         4360,   1, 1, 2.28,1.03, 2.24,1.04, 0.04
0,0,0,0,8,8,8,8,-1.38, -1.24, -2.54, -2.48,      -2.46,  -1.21,   3.46,   5.36,         0.20, 0.20, 0.41, 0.32,         4365,   1, 1, 2.26,1.03, 2.22,1.04, 0.04
0,0,0,0,8,8,8,8,-1.39, -1.25, -2.52, -2.47,      -1.82,  -3.42,   4.43,   2.70,         0.20, 0.20, 0.52, 0.28,         4370,   1, 1, 2.24,1.03, 2.20,1.04, 0.05
0,0,0,0,8,8,8,8,-1.40, -1.26, -2.50, -2.45,      -2.61,  -3.42,   5.54,   4.32,         0.20, 0.20, 0.55, 0.27,         4375,   1, 1, 2.23,1.03, 2.18,1.04, 0.05
0,0,0,0,8,8,8,8,-1.41, -1.28, -2.48, -2.43,      -2.35,  -3.57,   5.40,   6.23,         0.20, 0.20, 0.59, 0.20,         4380,   1, 1, 2.21,1.02, 2.16,1.04, 0.05
0,0,0,0,8,8,8,8,-1.42, -1.29, -2.46, -2.41,      -3.34,  -3.88,   5.52,   5.26,         0.20, 0.27, 0.59, 0.20,         4385,   1, 1, 2.18,1.01, 2.14,1.04, 0.05
0,0,0,0,8,8,8,8,-1.44, -1.30, -2.44, -2.39,      -4.10,  -2.90,   5.92,   4.10,         0.20, 0.23, 0.56, 0.20,         4390,   1, 1, 2.17,1.02, 2.12,1.04, 0.05
0,0,0,0,8,8,8,8,-1.45, -1.31, -2.41, -2.37,      -4.17,  -2.55,   5.16,   4.93,         0.20, 0.20, 0.54, 0.20,         4395,   1, 1, 2.14,1.02, 2.10,1.04, 0.05
0,0,0,0,8,8,8,8,-1.47, -1.32, -2.39, -2.35,      -4.18,  -2.50,   4.91,   5.17,         0.20, 0.20, 0.51, 0.21,         4400,   1, 1, 2.12,1.02, 2.08,1.04, 0.05
0,0,0,0,8,8,8,8,-1.48, -1.34, -2.37, -2.34,      -3.05,  -3.10,   5.26,   3.25,         0.20, 0.20, 0.54, 0.24,         4405,   1, 1, 2.10,1.02, 2.06,1.04, 0.05
0,0,0,0,8,8,8,8,-1.50, -1.35, -2.35, -2.32,      -3.45,  -2.87,   4.43,   4.47,         0.20, 0.20, 0.57, 0.26,         4410,   1, 1, 2.08,1.02, 2.04,1.04, 0.05
0,0,0,0,8,8,8,8,-1.51, -1.36, -2.33, -2.30,      -3.13,  -3.42,   5.39,   4.64,         0.20, 0.20, 0.61, 0.26,         4415,   1, 1, 2.07,1.02, 2.02,1.04, 0.05
0,0,0,0,8,8,8,8,-1.52, -1.37, -2.31, -2.29,      -3.52,  -3.45,   5.14,   3.80,         0.20, 0.20, 0.63, 0.26,         4420,   1, 1, 2.05,1.02, 2.00,1.04, 0.06
0,0,0,0,8,8,8,8,-1.54, -1.39, -2.29, -2.27,      -4.03,  -3.34,   5.39,   4.58,         0.20, 0.20, 0.61, 0.27,         4425,   1, 1, 2.03,1.02, 1.98,1.04, 0.06
0,0,0,0,8,8,8,8,-1.55, -1.40, -2.27, -2.25,      -3.98,  -3.25,   5.34,   4.88,         0.20, 0.20, 0.80, 0.50,         4430,   1, 1, 2.01,1.02, 1.95,1.04, 0.05
0,0,0,0,8,8,8,8,-1.56, -1.41, -2.25, -2.23,       3.25,   0.20,   2.32,   6.52,         0.86, 0.20, 0.20, 0.57,         4435,   0, 1, 1.99,1.01, 1.95,1.02, 0.04
0,0,0,0,8,8,8,8,-1.56, -1.41, -2.26, -2.22,       1.08,   0.75,  -1.37,  -0.79,         0.73, 1.09, 0.20, 0.20,         4440,   1, 1, 1.98,0.99, 1.97,1.01, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.40, -2.27, -2.23,       2.59,   3.20,  -4.27,  -3.54,         0.74, 1.00, 0.20, 0.20,         4445,   1, 1, 1.99,1.00, 1.99,1.01, 0.02
0,0,0,0,8,8,8,8,-1.54, -1.39, -2.29, -2.25,       4.06,   3.54,  -5.62,  -6.30,         0.58, 0.80, 0.20, 0.20,         4450,   1, 1, 2.02,1.00, 2.01,1.01, 0.02
0,0,0,0,8,8,8,8,-1.52, -1.37, -2.31, -2.28,       3.31,   3.92,  -5.97,  -6.06,         0.47, 0.62, 0.20, 0.20,         4455,   1, 1, 2.04,1.01, 2.03,1.01, 0.02
0,0,0,0,8,8,8,8,-1.51, -1.36, -2.34, -2.30,       3.16,   3.40,  -4.91,  -4.75,         0.24, 0.37, 0.20, 0.20,         4460,   1, 1, 2.06,1.02, 2.05,1.01, 0.02
0,0,0,0,8,8,8,8,-1.50, -1.35, -2.35, -2.32,       2.73,   1.85,  -3.85,  -3.69,         0.46, 0.56, 0.20, 0.20,         4465,   1, 1, 2.08,1.02, 2.07,1.01, 0.01
0,0,0,0,8,8,8,8,-1.49, -1.34, -2.37, -2.33,       2.30,   1.85,  -2.69,  -2.17,         0.53, 0.64, 0.20, 0.20,         4470,   1, 1, 2.09,1.02, 2.09,1.01, 0.01
0,0,0,0,8,8,8,8,-1.48, -1.33, -2.37, -2.33,       1.45,   1.75,  -2.43,  -1.57,         0.63, 0.73, 0.20, 0.20,         4475,   1, 1, 2.10,1.02, 2.11,1.01, 0.01
0,0,0,0,8,8,8,8,-1.48, -1.32, -2.38, -2.34,       2.61,   1.62,  -2.14,  -2.12,         0.71, 0.81, 0.20, 0.20,         4480,   1, 1, 2.11,1.02, 2.13,1.01, 0.02
0,0,0,0,8,8,8,8,-1.47, -1.31, -2.39, -2.35,       1.50,   2.04,  -3.46,  -2.53,         0.74, 0.86, 0.20, 0.20,         4485,   1, 1, 2.12,1.01, 2.15,1.01, 0.03
0,0,0,0,8,8,8,8,-1.46, -1.31, -2.41, -2.36,       2.94,   1.95,  -3.57,  -3.75,         0.74, 0.87, 0.20, 0.20,         4490,   1, 1, 2.13,1.01, 2.17,1.01, 0.03
0,0,0,0,8,8,8,8,-1.44, -1.30, -2.43, -2.38,       3.43,   2.12,  -5.29,  -3.92,         0.70, 0.87, 0.20, 0.20,         4495,   1, 1, 2.15,1.01, 2.19,1.01, 0.03
0,0,0,0,8,8,8,8,-1.43, -1.29, -2.45, -2.40,       2.99,   3.56,  -5.49,  -4.38,         0.69, 0.85, 0.20, 0.20,         4500,   1, 1, 2.17,1.01, 2.21,1.01, 0.04
0,0,0,0,8,8,8,8,-1.42, -1.27, -2.47, -2.42,       3.46,   2.76,  -4.73,  -6.18,         0.67, 0.79, 0.20, 0.20,         4505,   1, 1, 2.19,1.02, 2.23,1.01, 0.03
0,0,0,0,8,8,8,8,-1.41, -1.26, -2.49, -2.44,       3.05,   3.40,  -5.28,  -4.79,         0.68, 0.75, 0.20, 0.20,         4510,   1, 1, 2.21,1.02, 2.25,1.01, 0.03
0,0,0,0,8,8,8,8,-1.39, -1.25, -2.51, -2.45,       2.90,   3.72,  -5.08,  -3.98,         0.70, 0.76, 0.20, 0.20,         4515,   1, 1, 2.23,1.02, 2.27,1.01, 0.04
0,0,0,0,8,8,8,8,-1.38, -1.24, -2.53, -2.47,       3.16,   1.33,  -4.99,  -4.79,         0.72, 0.79, 0.20, 0.20,         4520,   1, 1, 2.25,1.02, 2.29,1.01, 0.04
0,0,0,0,8,8,8,8,-1.37, -1.23, -2.55, -2.49,       4.24,   2.40,  -4.65,  -3.78,         0.71, 0.83, 0.20, 0.20,         4525,   1, 1, 2.27,1.02, 2.31,1.01, 0.04
0,0,0,0,8,8,8,8,-1.35, -1.22, -2.57, -2.51,       1.85,   1.53,  -5.63,  -3.97,         0.73, 0.88, 0.20, 0.20,         4530,   1, 1, 2.29,1.02, 2.33,1.01, 0.04
0,0,0,0,8,8,8,8,-1.34, -1.21, -2.59, -2.52,       3.71,   2.76,  -3.74,  -4.32,         0.77, 0.89, 0.20, 0.20,         4535,   1, 1, 2.31,1.02, 2.35,1.01, 0.04
0,0,0,0,8,8,8,8,-1.33, -1.21, -2.61, -2.54,       2.66,   1.57,  -5.48,  -4.43,         0.57, 0.73, 0.20, 0.20,         4540,   1, 1, 2.33,1.02, 2.37,1.01, 0.04
0,0,0,0,8,8,8,8,-1.32, -1.20, -2.63, -2.56,       2.47,   1.88,  -5.95,  -4.71,         0.80, 0.93, 0.20, 0.20,         4545,   1, 1, 2.35,1.02, 2.39,1.01, 0.04
0,0,0,0,8,8,8,8,-1.31, -1.19, -2.65, -2.58,       3.78,   2.96,  -4.52,  -5.00,         0.81, 0.92, 0.20, 0.20,         4550,   1, 1, 2.37,1.02, 2.41,1.01, 0.04
0,0,0,0,8,8,8,8,-1.29, -1.18, -2.67, -2.60,       3.05,   1.69,  -5.49,  -4.58,         0.82, 0.93, 0.20, 0.20,         4555,   1, 1, 2.39,1.02, 2.43,1.01, 0.04
0,0,0,0,8,8,8,8,-1.28, -1.17, -2.69, -2.61,       2.82,   2.32,  -5.58,  -4.30,         0.85, 0.96, 0.20, 0.20,         4560,   1, 1, 2.41,1.02, 2.45,1.01, 0.04
0,0,0,0,8,8,8,8,-1.27, -1.16, -2.71, -2.63,       2.47,   2.18,  -4.53,  -5.00,         1.22, 1.26, 0.20, 0.20,         4565,   1, 1, 2.42,1.02, 2.47,1.01, 0.05
0,0,0,0,8,8,8,8,-1.26, -1.16, -2.73, -2.65,       1.11,   1.66,  -4.59,  -5.11,         0.95, 0.98, 0.20, 0.20,         4570,   1, 1, 2.44,1.03, 2.49,1.01, 0.05
0,0,0,0,8,8,8,8,-1.25, -1.15, -2.75, -2.67,       2.98,   2.64,  -4.18,  -3.85,         1.01, 1.01, 0.20, 0.20,         4575,   1, 1, 2.46,1.03, 2.51,1.01, 0.05
0,0,0,0,8,8,8,8,-1.25, -1.14, -2.77, -2.68,       1.91,   1.14,  -4.73,  -3.86,         0.20, 0.20, 0.73, 0.54,         4580,   0, 1, 2.48,1.03, 2.53,1.01, 0.05
0,0,0,0,8,8,8,8,-1.24, -1.15, -2.78, -2.69,       3.39,  -4.29,  -1.08,   1.31,         0.70, 0.20, 0.20, 0.44,         4585,   0, 1, 2.49,1.03, 2.52,0.99, 0.05
0,0,0,0,8,8,8,8,-1.23, -1.16, -2.78, -2.68,      -0.52,  -3.71,   0.79,   4.30,         0.20, 0.30, 0.49, 0.20,         4590,   1, 1, 2.48,1.01, 2.50,0.99, 0.03
0,0,0,0,8,8,8,8,-1.23, -1.18, -2.76, -2.66,      -0.44,  -4.18,   7.34,   3.07,         0.20, 0.28, 0.54, 0.20,         4595,   1, 1, 2.47,1.01, 2.48,0.99, 0.02
0,0,0,0,8,8,8,8,-1.24, -1.20, -2.74, -2.65,      -2.72,  -3.56,   5.57,   5.60,         0.20, 0.33, 0.38, 0.20,         4600,   1, 1, 2.45,1.00, 2.46,0.99, 0.02
0,0,0,0,8,8,8,8,-1.25, -1.20, -2.72, -2.62,      -2.96,  -1.50,   4.33,   8.22,         0.20, 0.40, 0.24, 0.20,         4605,   1, 1, 2.42,1.00, 2.44,0.99, 0.02
0,0,0,0,8,8,8,8,-1.26, -1.20, -2.71, -2.60,      -2.21,   0.64,   3.19,   2.88,         0.20, 0.57, 0.22, 0.20,         4610,   1, 1, 2.40,0.99, 2.42,0.99, 0.02
0,0,0,0,8,8,8,8,-1.27, -1.20, -2.70, -2.60,      -2.14,   0.21,   2.04,  -0.69,         0.20, 0.51, 0.20, 0.20,         4615,   1, 1, 2.40,1.00, 2.40,0.99, 0.01
0,0,0,0,8,8,8,8,-1.28, -1.20, -2.69, -2.60,      -0.64,  -0.92,   1.59,   0.06,         0.20, 0.20, 0.35, 0.41,         4620,   1, 1, 2.39,1.00, 2.38,0.99, 0.02
0,0,0,0,8,8,8,8,-1.28, -1.21, -2.68, -2.59,      -0.79,  -0.75,   0.99,   3.77,         0.20, 0.20, 0.44, 0.41,         4625,   1, 1, 2.39,1.00, 2.36,0.99, 0.03
0,0,0,0,8,8,8,8,-1.28, -1.21, -2.67, -2.57,      -0.38,  -2.78,   4.93,   2.85,         0.20, 0.20, 0.52, 0.32,         4630,   1, 1, 2.37,0.99, 2.34,0.99, 0.03
0,0,0,0,8,8,8,8,-1.29, -1.23, -2.65, -2.56,      -2.47,  -4.10,   4.67,   4.55,         0.20, 0.20, 0.54, 0.25,         4635,   1, 1, 2.36,0.99, 2.32,0.99, 0.04
0,0,0,0,8,8,8,8,-1.30, -1.24, -2.63, -2.54,      -2.06,  -3.60,   5.34,   6.62,         0.20, 0.26, 0.51, 0.20,         4640,   1, 1, 2.34,0.99, 2.30,0.99, 0.04
0,0,0,0,8,8,8,8,-1.31, -1.26, -2.61, -2.51,      -3.10,  -3.04,   5.52,   6.30,         0.20, 0.20, 0.75, 0.23,         4645,   1, 1, 2.31,0.98, 2.28,0.99, 0.03
0,0,0,0,8,8,8,8,-1.32, -1.27, -2.59, -2.49,      -4.20,  -1.75,   4.94,   4.68,         0.20, 0.32, 0.42, 0.20,         4650,   1, 1, 2.29,0.98, 2.26,0.99, 0.03
0,0,0,0,8,8,8,8,-1.34, -1.27, -2.57, -2.47,      -3.98,  -1.19,   4.85,   3.01,         0.20, 0.20, 0.42, 0.21,         4655,   1, 1, 2.27,0.98, 2.24,0.99, 0.03
0,0,0,0,8,8,8,8,-1.35, -1.28, -2.55, -2.46,      -3.40,  -1.34,   4.32,   4.26,         0.20, 0.20, 0.39, 0.31,         4660,   1, 1, 2.26,0.99, 2.22,0.99, 0.04
0,0,0,0,8,8,8,8,-1.36, -1.28, -2.53, -2.45,      -1.48,  -2.24,   4.10,   3.71,         0.20, 0.20, 0.46, 0.30,         4665,   1, 1, 2.24,0.98, 2.20,0.99, 0.04
0,0,0,0,8,8,8,8,-1.37, -1.29, -2.52, -2.43,      -2.55,  -2.84,   3.89,   3.74,         0.20, 0.20, 0.55, 0.28,         4670,   1, 1, 2.22,0.98, 2.18,0.99, 0.05
0,0,0,0,8,8,8,8,-1.38, -1.31, -2.50, -2.42,      -2.78,  -3.23,   5.02,   4.41,         0.20, 0.20, 0.57, 0.27,         4675,   1, 1, 2.21,0.98, 2.16,0.99, 0.05
0,0,0,0,8,8,8,8,-1.39, -1.32, -2.48, -2.39,      -3.25,  -3.10,   5.54,   5.57,         0.20, 0.20, 0.59, 0.22,         4680,   1, 1, 2.19,0.98, 2.14,0.99, 0.05
0,0,0,0,8,8,8,8,-1.41, -1.33, -2.45, -2.37,      -4.29,  -3.43,   6.32,   4.99,         0.20, 0.21, 0.54, 0.20,         4685,   1, 1, 2.16,0.97, 2.12,0.99, 0.05
0,0,0,0,8,8,8,8,-1.42, -1.35, -2.43, -2.35,      -4.17,  -2.44,   5.25,   5.72,         0.20, 0.21, 0.51, 0.20,         4690,   1, 1, 2.14,0.97, 2.10,0.99, 0.05
0,0,0,0,8,8,8,8,-1.44, -1.36, -2.41, -2.33,      -4.17,  -3.05,   5.74,   3.94,         0.20, 0.20, 0.49, 0.21,         4695,   1, 1, 2.12,0.97, 2.08,0.99, 0.04
0,0,0,0,8,8,8,8,-1.46, -1.37, -2.39, -2.32,      -3.48,  -2.52,   4.84,   4.56,         0.20, 0.20, 0.68, 0.48,         4700,   1, 1, 2.10,0.98, 2.06,0.99, 0.04
0,0,0,0,8,8,8,8,-1.47, -1.38, -2.37, -2.30,      -3.14,  -2.66,   4.18,   4.26,         0.20, 0.20, 0.55, 0.25,         4705,   1, 1, 2.08,0.97, 2.04,0.99, 0.05
0,0,0,0,8,8,8,8,-1.48, -1.39, -2.35, -2.28,      -3.07,  -3.02,   4.62,   3.27,         0.20, 0.20, 0.58, 0.29,         4710,   1, 1, 2.06,0.97, 2.02,0.99, 0.05
0,0,0,0,8,8,8,8,-1.49, -1.40, -2.33, -2.27,      -2.70,  -3.08,   4.70,   4.23,         0.20, 0.24, 0.47, 0.20,         4715,   1, 1, 2.05,0.97, 2.00,0.99, 0.06
0,0,0,0,8,8,8,8,-1.51, -1.41, -2.32, -2.25,      -3.83,  -3.33,   4.32,   5.19,         0.20, 0.20, 0.66, 0.26,         4720,   1, 1, 2.03,0.97, 1.98,0.99, 0.06
0,0,0,0,8,8,8,8,-1.52, -1.43, -2.29, -2.23,      -3.74,  -3.72,   6.01,   3.40,         1.17, 1.22, 0.20, 0.20,         4725,   0, 1, 2.01,0.97, 1.96,0.99, 0.05
0,0,0,0,8,8,8,8,-1.52, -1.43, -2.28, -2.21,       2.43,  -1.36,  -2.53,   4.47,         1.09, 0.20, 0.20, 0.26,         4730,   0, 1, 2.00,0.95, 1.97,0.97, 0.03
0,0,0,0,8,8,8,8,-1.51, -1.44, -2.30, -2.21,       3.46,   3.04,  -2.67,  -1.66,         0.76, 1.12, 0.20, 0.20,         4735,   1, 1, 2.00,0.94, 1.99,0.97, 0.03
0,0,0,0,8,8,8,8,-1.50, -1.42, -2.31, -2.22,       1.98,   3.27,  -4.90,  -4.21,         0.69, 0.96, 0.20, 0.20,         4740,   1, 1, 2.01,0.95, 2.01,0.97, 0.02
0,0,0,0,8,8,8,8,-1.49, -1.41, -2.33, -2.25,       3.85,   4.04,  -4.27,  -7.16,         0.61, 0.73, 0.20, 0.20,         4745,   1, 1, 2.03,0.96, 2.03,0.97, 0.01
0,0,0,0,8,8,8,8,-1.48, -1.39, -2.35, -2.28,       2.43,   4.07,  -5.26,  -5.97,         0.53, 0.55, 0.20, 0.20,         4750,   1, 1, 2.06,0.97, 2.05,0.97, 0.01
0,0,0,0,8,8,8,8,-1.47, -1.37, -2.37, -2.30,       2.78,   3.33,  -5.14,  -4.29,         0.53, 0.51, 0.20, 0.20,         4755,   1, 1, 2.08,0.98, 2.07,0.97, 0.01
0,0,0,0,8,8,8,8,-1.46, -1.36, -2.39, -2.31,       3.65,   1.94,  -3.49,  -3.45,         0.50, 0.57, 0.20, 0.20,         4760,   1, 1, 2.10,0.97, 2.09,0.97, 0.01
0,0,0,0,8,8,8,8,-1.44, -1.36, -2.40, -2.32,       2.99,   1.01,  -3.85,  -2.66,         0.53, 0.67, 0.20, 0.20,         4765,   1, 1, 2.11,0.97, 2.11,0.97, 0.00
0,0,0,0,8,8,8,8,-1.43, -1.35, -2.42, -2.33,       2.66,   2.29,  -3.07,  -1.45,         0.58, 0.77, 0.20, 0.20,         4770,   1, 1, 2.12,0.96, 2.13,0.97, 0.01
0,0,0,0,8,8,8,8,-1.42, -1.35, -2.43, -2.34,       2.06,   1.07,  -3.30,  -2.94,         0.64, 0.84, 0.20, 0.20,         4775,   1, 1, 2.13,0.96, 2.15,0.97, 0.02
0,0,0,0,8,8,8,8,-1.41, -1.34, -2.44, -2.35,       2.04,   3.02,  -3.45,  -3.08,         1.00, 1.08, 0.20, 0.20,         4780,   1, 1, 2.14,0.96, 2.17,0.97, 0.03
0,0,0,0,8,8,8,8,-1.40, -1.33, -2.46, -2.36,       2.62,   2.08,  -4.00,  -4.49,         0.71, 0.83, 0.20, 0.20,         4785,   1, 1, 2.16,0.96, 2.19,0.97, 0.03
0,0,0,0,8,8,8,8,-1.39, -1.32, -2.48, -2.38,       3.33,   3.17,  -4.62,  -4.68,         0.72, 0.78, 0.20, 0.20,         4790,   1, 1, 2.18,0.97, 2.21,0.97, 0.03
0,0,0,0,8,8,8,8,-1.38, -1.30, -2.49, -2.40,       2.90,   2.70,  -4.70,  -4.82,         0.70, 0.77, 0.20, 0.20,         4795,   1, 1, 2.20,0.97, 2.23,0.97, 0.03
