0,0,0,0,8,8,8,8,-1.56, -1.16, -2.68, -2.77,       2.84,   3.46,  -3.75,  -4.46,         0.82, 0.85, 0.20, 0.20,         8387,   1, 2, 2.42,1.36, 2.44,1.36, 0.03
0,0,0,0,8,8,8,8,-1.56, -1.15, -2.70, -2.79,       1.42,   2.85,  -4.96,  -4.12,         0.88, 0.88, 0.20, 0.20,         8392,   1, 2, 2.43,1.37, 2.46,1.36, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.14, -2.72, -2.81,       4.53,   3.22,  -5.10,  -4.43,         0.83, 0.92, 0.20, 0.20,         8397,   1, 2, 2.45,1.36, 2.49,1.36, 0.03
0,0,0,0,8,8,8,8,-1.54, -1.13, -2.74, -2.83,       0.31,   2.82,  -5.36,  -4.41,         2.20, 0.55, 0.20, 0.20,         8402,   0, 2, 2.47,1.37, 2.50,1.35, 0.03
0,0,0,0,8,8,8,8,-1.53, -1.13, -2.75, -2.83,       6.62,  -0.55,  -0.81,  -0.17,         0.20, 0.97, 1.10, 0.20,         8407,   1, 2, 2.48,1.36, 2.51,1.34, 0.03
0,0,0,0,8,8,8,8,-1.53, -1.14, -2.75, -2.83,      -6.41,  -5.23,   0.38,   3.80,         0.20, 0.20, 0.42, 0.38,         8412,   1, 2, 2.48,1.36, 2.49,1.34, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.16, -2.73, -2.80,      -2.81,  -3.17,   8.62,   8.19,         0.20, 0.20, 0.23, 0.38,         8417,   1, 2, 2.45,1.37, 2.47,1.34, 0.04
0,0,0,0,8,8,8,8,-1.56, -1.17, -2.69, -2.77,      -1.50,  -5.25,   8.09,   5.02,         0.29, 0.25, 0.20, 0.20,         8421,   1, 2, 2.42,1.36, 2.45,1.34, 0.04
0,0,0,0,8,8,8,8,-1.56, -1.19, -2.68, -2.76,      -0.98,  -3.81,   1.50,   4.68,         0.27, 0.30, 0.20, 0.20,         8427,   1, 2, 2.40,1.35, 2.43,1.34, 0.03
0,0,0,0,8,8,8,8,-1.56, -1.20, -2.67, -2.74,       1.07,  -0.55,   1.17,   2.72,         0.29, 0.23, 0.20, 0.20,         8432,   1, 2, 2.39,1.34, 2.41,1.34, 0.02
0,0,0,0,8,8,8,8,-1.56, -1.21, -2.67, -2.74,      -1.05,  -1.25,   1.08,  -0.64,         0.20, 0.30, 0.35, 0.20,         8437,   1, 2, 2.38,1.35, 2.39,1.34, 0.01
0,0,0,0,8,8,8,8,-1.57, -1.21, -2.66, -2.74,      -0.24,  -0.02,   2.91,   0.75,         0.20, 0.20, 0.42, 0.43,         8442,   1, 2, 2.38,1.35, 2.37,1.34, 0.02
0,0,0,0,8,8,8,8,-1.57, -1.21, -2.65, -2.73,      -2.55,  -1.66,   1.60,   4.78,         0.20, 0.20, 0.29, 0.32,         8447,   1, 2, 2.37,1.35, 2.35,1.34, 0.03
0,0,0,0,8,8,8,8,-1.58, -1.22, -2.64, -2.71,      -1.66,  -3.92,   5.81,   3.69,         0.20, 0.20, 0.39, 0.37,         8452,   1, 2, 2.35,1.34, 2.33,1.34, 0.03
0,0,0,0,8,8,8,8,-1.59, -1.24, -2.61, -2.69,      -2.37,  -4.12,   4.85,   5.54,         0.20, 0.20, 0.37, 0.29,         8457,   1, 2, 2.33,1.34, 2.31,1.34, 0.03
0,0,0,0,8,8,8,8,-1.60, -1.26, -2.60, -2.67,      -2.08,  -4.20,   4.76,   5.25,         0.20, 0.20, 0.38, 0.20,         8462,   1, 2, 2.31,1.34, 2.29,1.34, 0.02
0,0,0,0,8,8,8,8,-1.60, -1.27, -2.57, -2.65,      -1.94,  -3.33,   4.53,   4.41,         0.20, 0.21, 0.40, 0.20,         8467,   1, 2, 2.29,1.33, 2.27,1.34, 0.02
0,0,0,0,8,8,8,8,-1.61, -1.29, -2.56, -2.63,      -1.72,  -2.87,   3.48,   3.69,         0.20, 0.20, 0.43, 0.21,         8472,   1, 2, 2.27,1.33, 2.25,1.34, 0.03
0,0,0,0,8,8,8,8,-1.62, -1.30, -2.54, -2.62,      -2.03,  -2.58,   4.12,   3.66,         0.20, 0.20, 0.46, 0.24,         8476,   1, 2, 2.26,1.33, 2.23,1.34, 0.03
0,0,0,0,8,8,8,8,-1.63, -1.31, -2.53, -2.61,      -2.91,  -2.53,   4.27,   3.42,         0.20, 0.22, 0.30, 0.20,         8482,   1, 2, 2.24,1.33, 2.20,1.34, 0.04
0,0,0,0,8,8,8,8,-1.64, -1.32, -2.51, -2.59,      -3.31,  -2.98,   4.75,   4.46,         0.20, 0.20, 0.42, 0.33,         8487,   1, 2, 2.22,1.33, 2.18,1.34, 0.04
0,0,0,0,8,8,8,8,-1.65, -1.33, -2.49, -2.57,      -2.99,  -3.37,   5.04,   4.24,         0.20, 0.20, 0.40, 0.33,         8492,   1, 2, 2.20,1.33, 2.16,1.34, 0.04
0,0,0,0,8,8,8,8,-1.67, -1.34, -2.47, -2.55,      -3.01,  -3.34,   4.46,   4.50,         0.20, 0.20, 0.41, 0.32,         8497,   1, 2, 2.18,1.33, 2.14,1.34, 0.03
0,0,0,0,8,8,8,8,-1.68, -1.36, -2.45, -2.54,      -2.76,  -3.59,   5.04,   4.33,         0.20, 0.20, 0.43, 0.30,         8502,   1, 2, 2.16,1.33, 2.12,1.34, 0.04
0,0,0,0,8,8,8,8,-1.69, -1.37, -2.43, -2.52,      -2.43,  -3.65,   4.41,   4.18,         0.20, 0.20, 0.46, 0.29,         8507,   1, 2, 2.14,1.33, 2.10,1.34, 0.04
0,0,0,0,8,8,8,8,-1.70, -1.39, -2.41, -2.50,      -2.43,  -3.45,   4.38,   4.30,         0.20, 0.20, 0.50, 0.28,         8512,   1, 2, 2.12,1.33, 2.08,1.34, 0.04
0,0,0,0,8,8,8,8,-1.71, -1.40, -2.40, -2.49,      -2.58,  -3.60,   4.81,   3.81,         0.20, 0.24, 0.36, 0.20,         8517,   1, 2, 2.10,1.33, 2.06,1.34, 0.04
0,0,0,0,8,8,8,8,-1.72, -1.41, -2.38, -2.47,      -3.10,  -3.72,   4.50,   4.53,         0.20, 0.20, 0.53, 0.29,         8522,   1, 2, 2.08,1.32, 2.04,1.34, 0.04
0,0,0,0,8,8,8,8,-1.73, -1.43, -2.36, -2.45,      -3.20,  -3.74,   5.04,   4.00,         0.20, 0.20, 0.52, 0.29,         8527,   1, 2, 2.06,1.32, 2.02,1.34, 0.04
0,0,0,0,8,8,8,8,-1.75, -1.44, -2.34, -2.43,      -3.78,  -3.36,   5.07,   4.47,         0.20, 0.20, 0.50, 0.31,         8532,   1, 2, 2.04,1.32, 2.00,1.34, 0.04
0,0,0,0,8,8,8,8,-1.76, -1.46, -2.32, -2.42,      -3.77,  -3.56,   5.04,   4.27,         0.20, 0.20, 0.47, 0.32,         8537,   1, 2, 2.02,1.33, 1.98,1.34, 0.04
0,0,0,0,8,8,8,8,-1.78, -1.47, -2.30, -2.40,      -3.07,  -3.57,   4.87,   3.75,         0.20, 0.20, 0.48, 0.35,         8542,   1, 2, 2.00,1.33, 1.96,1.34, 0.04
0,0,0,0,8,8,8,8,-1.78, -1.48, -2.28, -2.38,       4.67,   0.73,   1.54,   6.58,         0.68, 0.20, 0.20, 0.68,         8547,   0, 2, 1.98,1.32, 1.95,1.32, 0.03
0,0,0,0,8,8,8,8,-1.76, -1.49, -2.29, -2.37,       3.04,   0.75,  -3.86,  -1.62,         0.62, 1.11, 0.20, 0.20,         8552,   1, 2, 1.99,1.30, 1.97,1.31, 0.03
0,0,0,0,8,8,8,8,-1.75, -1.48, -2.31, -2.39,       1.94,   5.63,  -5.87,  -4.79,         0.56, 0.92, 0.20, 0.20,         8557,   1, 2, 2.00,1.30, 1.99,1.31, 0.02
0,0,0,0,8,8,8,8,-1.74, -1.45, -2.33, -2.42,       2.52,   5.04,  -4.04,  -8.42,         0.52, 0.59, 0.20, 0.20,         8562,   1, 2, 2.03,1.31, 2.01,1.31, 0.02
0,0,0,0,8,8,8,8,-1.74, -1.43, -2.35, -2.44,       0.78,   5.23,  -4.23,  -5.40,         0.39, 0.20, 0.20, 0.21,         8567,   1, 2, 2.05,1.33, 2.03,1.31, 0.03
0,0,0,0,8,8,8,8,-1.73, -1.42, -2.36, -2.46,       2.09,   2.20,  -3.66,  -3.33,         0.57, 0.39, 0.20, 0.20,         8572,   1, 2, 2.07,1.33, 2.05,1.31, 0.03
0,0,0,0,8,8,8,8,-1.72, -1.41, -2.38, -2.47,       3.45,   0.66,  -2.69,  -0.84,         0.55, 0.55, 0.20, 0.20,         8577,   1, 2, 2.08,1.32, 2.07,1.31, 0.02
0,0,0,0,8,8,8,8,-1.71, -1.41, -2.39, -2.47,       1.40,   0.14,  -2.94,  -0.09,         0.57, 0.74, 0.20, 0.20,         8582,   1, 2, 2.09,1.32, 2.09,1.31, 0.00
0,0,0,0,8,8,8,8,-1.70, -1.41, -2.40, -2.47,       3.05,   1.63,  -1.92,  -1.33,         0.60, 0.86, 0.20, 0.20,         8587,   1, 2, 2.10,1.31, 2.11,1.31, 0.01
0,0,0,0,8,8,8,8,-1.69, -1.40, -2.41, -2.48,       0.85,   2.91,  -2.59,  -3.17,         0.52, 0.66, 0.20, 0.20,         8592,   1, 2, 2.11,1.31, 2.13,1.31, 0.02
0,0,0,0,8,8,8,8,-1.69, -1.38, -2.42, -2.50,       0.70,   3.19,  -3.94,  -4.75,         0.72, 0.78, 0.20, 0.20,         8597,   1, 2, 2.12,1.31, 2.15,1.31, 0.02
0,0,0,0,8,8,8,8,-1.68, -1.37, -2.44, -2.51,       2.69,   4.61,  -4.36,  -4.44,         0.74, 0.70, 0.20, 0.20,         8602,   1, 2, 2.14,1.32, 2.17,1.31, 0.03
0,0,0,0,8,8,8,8,-1.67, -1.35, -2.45, -2.53,       3.11,   2.64,  -4.93,  -4.90,         0.70, 0.67, 0.20, 0.20,         8607,   1, 2, 2.16,1.32, 2.19,1.31, 0.03
0,0,0,0,8,8,8,8,-1.66, -1.34, -2.47, -2.55,       3.42,   3.22,  -5.00,  -3.72,         0.66, 0.68, 0.20, 0.20,         8612,   1, 2, 2.18,1.32, 2.21,1.31, 0.03
0,0,0,0,8,8,8,8,-1.64, -1.33, -2.49, -2.57,       2.82,   2.32,  -3.98,  -3.81,         0.93, 1.01, 0.20, 0.20,         8617,   1, 2, 2.20,1.32, 2.23,1.31, 0.03
0,0,0,0,8,8,8,8,-1.63, -1.32, -2.51, -2.58,       1.79,   2.67,  -4.18,  -3.77,         0.71, 0.74, 0.20, 0.20,         8622,   1, 2, 2.22,1.32, 2.25,1.31, 0.03
0,0,0,0,8,8,8,8,-1.62, -1.31, -2.53, -2.59,       3.56,   3.02,  -4.46,  -3.48,         0.72, 0.78, 0.20, 0.20,         8627,   1, 2, 2.23,1.32, 2.27,1.31, 0.03
0,0,0,0,8,8,8,8,-1.61, -1.30, -2.55, -2.61,       2.26,   2.20,  -5.39,  -3.94,         0.72, 0.80, 0.20, 0.20,         8632,   1, 2, 2.25,1.32, 2.29,1.31, 0.04
0,0,0,0,8,8,8,8,-1.60, -1.28, -2.56, -2.63,       3.30,   3.77,  -4.53,  -4.04,         0.73, 0.80, 0.20, 0.20,         8637,   1, 2, 2.27,1.32, 2.31,1.31, 0.04
0,0,0,0,8,8,8,8,-1.59, -1.27, -2.58, -2.64,       2.56,   2.18,  -5.04,  -4.71,         1.01, 1.10, 0.20, 0.20,         8642,   1, 2, 2.29,1.32, 2.33,1.31, 0.04
0,0,0,0,8,8,8,8,-1.58, -1.26, -2.61, -2.66,       2.91,   3.20,  -5.78,  -4.39,         0.72, 0.79, 0.20, 0.20,         8647,   1, 2, 2.31,1.32, 2.35,1.31, 0.04
0,0,0,0,8,8,8,8,-1.56, -1.25, -2.63, -2.68,       3.36,   2.76,  -5.16,  -4.82,         0.70, 0.79, 0.20, 0.20,         8652,   1, 2, 2.34,1.32, 2.37,1.31, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.24, -2.65, -2.70,       2.70,   3.25,  -4.79,  -4.58,         0.73, 0.80, 0.20, 0.20,         8657,   1, 2, 2.36,1.32, 2.39,1.31, 0.03
0,0,0,0,8,8,8,8,-1.54, -1.22, -2.67, -2.72,       2.81,   2.35,  -4.99,  -4.23,         0.75, 0.82, 0.20, 0.20,         8662,   1, 2, 2.38,1.32, 2.41,1.31, 0.03
0,0,0,0,8,8,8,8,-1.53, -1.22, -2.69, -2.73,       2.78,   2.58,  -5.20,  -3.97,         1.07, 1.18, 0.20, 0.20,         8667,   1, 2, 2.40,1.32, 2.43,1.31, 0.03
0,0,0,0,8,8,8,8,-1.52, -1.20, -2.71, -2.75,       1.85,   2.11,  -5.07,  -4.88,         0.79, 0.88, 0.20, 0.20,         8672,   1, 2, 2.42,1.31, 2.45,1.31, 0.03
0,0,0,0,8,8,8,8,-1.51, -1.19, -2.73, -2.77,       2.94,   3.19,  -4.44,  -4.76,         0.82, 0.89, 0.20, 0.20,         8677,   1, 2, 2.44,1.32, 2.47,1.31, 0.03
0,0,0,0,8,8,8,8,-1.50, -1.18, -2.74, -2.79,       1.68,   2.15,  -5.08,  -4.33,         0.84, 0.91, 0.20, 0.20,         8682,   1, 2, 2.46,1.32, 2.49,1.31, 0.03
0,0,0,0,8,8,8,8,-1.49, -1.17, -2.77, -2.80,       3.31,   2.35,  -5.23,  -4.23,         0.85, 0.93, 0.20, 0.20,         8687,   1, 2, 2.48,1.31, 2.51,1.31, 0.03
0,0,0,0,8,8,8,8,-1.48, -1.17, -2.78, -2.82,       0.98,  -2.70,  -2.35,  -0.55,         0.92, 0.20, 0.20, 0.72,         8692,   0, 2, 2.49,1.31, 2.51,1.30, 0.03
0,0,0,0,8,8,8,8,-1.47, -1.18, -2.78, -2.81,      -0.06,  -1.66,   3.71,   5.02,         0.20, 0.20, 0.71, 0.32,         8697,   1, 2, 2.49,1.30, 2.50,1.29, 0.01
0,0,0,0,8,8,8,8,-1.49, -1.20, -2.76, -2.79,      -4.68,  -5.78,   8.45,   5.08,         0.20, 0.20, 0.41, 0.26,         8702,   1, 2, 2.46,1.30, 2.48,1.29, 0.02
0,0,0,0,8,8,8,8,-1.50, -1.22, -2.73, -2.76,      -3.39,  -3.59,   7.34,   8.47,         0.28, 0.30, 0.20, 0.20,         8707,   1, 2, 2.43,1.30, 2.46,1.29, 0.03
0,0,0,0,8,8,8,8,-1.51, -1.23, -2.71, -2.73,      -1.48,  -2.55,   3.94,   4.68,         0.35, 0.41, 0.20, 0.20,         8712,   1, 2, 2.40,1.30, 2.44,1.29, 0.04
0,0,0,0,8,8,8,8,-1.51, -1.24, -2.70, -2.73,      -1.37,  -1.27,   0.52,  -0.55,         0.27, 0.41, 0.20, 0.20,         8717,   1, 2, 2.40,1.30, 2.42,1.29, 0.03
0,0,0,0,8,8,8,8,-1.52, -1.24, -2.70, -2.73,       0.14,   1.17,   0.00,   0.05,         0.30, 0.20, 0.20, 0.21,         8722,   1, 2, 2.40,1.30, 2.40,1.29, 0.01
0,0,0,0,8,8,8,8,-1.52, -1.24, -2.70, -2.73,       0.08,  -0.96,   0.00,   0.35,         0.27, 0.20, 0.20, 0.55,         8727,   1, 2, 2.40,1.30, 2.38,1.29, 0.02
0,0,0,0,8,8,8,8,-1.52, -1.24, -2.70, -2.72,      -0.76,  -1.53,   2.18,   3.33,         0.20, 0.20, 0.53, 0.43,         8732,   1, 2, 2.39,1.30, 2.36,1.29, 0.02
0,0,0,0,8,8,8,8,-1.52, -1.25, -2.67, -2.70,      -1.46,  -3.85,   6.85,   4.46,         0.20, 0.20, 0.49, 0.37,         8737,   1, 2, 2.37,1.29, 2.34,1.29, 0.03
0,0,0,0,8,8,8,8,-1.54, -1.27, -2.65, -2.68,      -4.24,  -4.53,   5.22,   7.08,         0.20, 0.20, 0.39, 0.26,         8742,   1, 2, 2.35,1.29, 2.32,1.29, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.29, -2.63, -2.65,      -2.40,  -4.03,   7.32,   5.31,         0.20, 0.22, 0.31, 0.20,         8747,   1, 2, 2.32,1.29, 2.30,1.29, 0.02
0,0,0,0,8,8,8,8,-1.56, -1.30, -2.60, -2.64,      -3.13,  -3.40,   3.48,   4.39,         0.20, 0.21, 0.32, 0.20,         8752,   1, 2, 2.30,1.29, 2.28,1.29, 0.02
0,0,0,0,8,8,8,8,-1.57, -1.31, -2.59, -2.62,      -1.77,  -1.86,   4.24,   3.80,         0.20, 0.20, 0.35, 0.23,         8757,   1, 2, 2.28,1.29, 2.26,1.29, 0.02
0,0,0,0,8,8,8,8,-1.58, -1.32, -2.57, -2.61,      -2.41,  -2.03,   3.89,   3.11,         0.20, 0.20, 0.38, 0.31,         8762,   1, 2, 2.27,1.29, 2.24,1.29, 0.03
0,0,0,0,8,8,8,8,-1.59, -1.33, -2.56, -2.59,      -2.50,  -2.24,   3.48,   3.69,         0.20, 0.20, 0.41, 0.35,         8767,   1, 2, 2.25,1.29, 2.22,1.29, 0.03
0,0,0,0,8,8,8,8,-1.60, -1.34, -2.54, -2.58,      -2.21,  -2.85,   4.55,   3.71,         0.20, 0.20, 0.44, 0.35,         8772,   1, 2, 2.24,1.29, 2.20,1.29, 0.03
0,0,0,0,8,8,8,8,-1.61, -1.35, -2.53, -2.56,      -3.14,  -3.36,   4.49,   4.29,         0.20, 0.20, 0.43, 0.35,         8777,   1, 2, 2.22,1.29, 2.18,1.29, 0.04
0,0,0,0,8,8,8,8,-1.62, -1.37, -2.51, -2.54,      -3.13,  -3.27,   5.63,   5.17,         0.20, 0.20, 0.41, 0.32,         8782,   1, 2, 2.20,1.29, 2.16,1.29, 0.03
0,0,0,0,8,8,8,8,-1.63, -1.38, -2.48, -2.52,      -3.48,  -4.04,   4.91,   4.14,         0.20, 0.20, 0.39, 0.30,         8787,   1, 2, 2.17,1.28, 2.14,1.29, 0.03
0,0,0,0,8,8,8,8,-1.64, -1.39, -2.47, -2.51,      -2.61,  -3.33,   4.65,   4.62,         0.20, 0.20, 0.42, 0.30,         8792,   1, 2, 2.15,1.28, 2.12,1.29, 0.03
0,0,0,0,8,8,8,8,-1.65, -1.41, -2.45, -2.49,      -2.26,  -3.51,   4.17,   3.75,         0.20, 0.20, 0.48, 0.28,         8797,   1, 2, 2.14,1.28, 2.10,1.29, 0.04
0,0,0,0,8,8,8,8,-1.66, -1.42, -2.43, -2.48,      -3.04,  -3.22,   4.53,   3.86,         0.20, 0.20, 0.49, 0.31,         8802,   1, 2, 2.12,1.28, 2.08,1.29, 0.04
0,0,0,0,8,8,8,8,-1.68, -1.43, -2.41, -2.46,      -3.57,  -2.85,   5.36,   4.47,         0.20, 0.20, 0.46, 0.33,         8807,   1, 2, 2.10,1.28, 2.06,1.29, 0.04
0,0,0,0,8,8,8,8,-1.69, -1.45, -2.39, -2.44,      -3.97,  -3.77,   4.85,   3.86,         0.20, 0.20, 0.43, 0.36,         8812,   1, 2, 2.08,1.28, 2.04,1.29, 0.04
0,0,0,0,8,8,8,8,-1.71, -1.46, -2.37, -2.42,      -2.88,  -3.14,   4.79,   4.68,         0.20, 0.20, 0.43, 0.36,         8817,   1, 2, 2.06,1.28, 2.02,1.29, 0.04
0,0,0,0,8,8,8,8,-1.72, -1.47, -2.35, -2.41,      -2.84,  -3.85,   4.21,   3.77,         0.20, 0.20, 0.48, 0.35,         8822,   1, 2, 2.04,1.28, 2.00,1.29, 0.04
0,0,0,0,8,8,8,8,-1.73, -1.49, -2.33, -2.39,      -2.98,  -3.48,   4.91,   4.41,         0.20, 0.20, 0.50, 0.35,         8827,   1, 2, 2.02,1.28, 1.98,1.29, 0.04
0,0,0,0,8,8,8,8,-1.74, -1.50, -2.32, -2.37,      -3.25,  -3.65,   4.61,   4.21,         0.20, 0.20, 0.73, 0.54,         8832,   1, 2, 2.00,1.28, 1.96,1.29, 0.04
0,0,0,0,8,8,8,8,-1.75, -1.52, -2.30, -2.36,       0.21,  -0.56,   3.46,   3.36,         0.99, 0.20, 0.20, 0.52,         8837,   0, 2, 1.98,1.28, 1.95,1.28, 0.03
0,0,0,0,8,8,8,8,-1.73, -1.53, -2.30, -2.34,       2.59,  -3.17,  -3.68,   0.79,         0.58, 0.72, 0.20, 0.20,         8842,   1, 2, 1.98,1.25, 1.96,1.27, 0.03
0,0,0,0,8,8,8,8,-1.73, -1.52, -2.32, -2.35,       1.82,   5.49,  -4.85,  -4.38,         0.65, 1.00, 0.20, 0.20,         8847,   1, 2, 1.99,1.25, 1.98,1.27, 0.02
0,0,0,0,8,8,8,8,-1.72, -1.49, -2.34, -2.38,       2.09,   5.25,  -3.59,  -8.27,         0.42, 0.48, 0.20, 0.20,         8852,   1, 2, 2.01,1.26, 2.00,1.27, 0.01
0,0,0,0,8,8,8,8,-1.72, -1.47, -2.36, -2.41,       0.27,   5.25,  -5.08,  -6.55,         0.88, 0.68, 0.20, 0.20,         8857,   1, 2, 2.04,1.28, 2.02,1.27, 0.02
0,0,0,0,8,8,8,8,-1.70, -1.45, -2.37, -2.43,       3.81,   3.40,  -3.83,  -4.00,         0.59, 0.36, 0.20, 0.20,         8862,   1, 2, 2.06,1.29, 2.04,1.27, 0.02
0,0,0,0,8,8,8,8,-1.69, -1.45, -2.39, -2.44,       2.62,  -0.05,  -4.88,  -1.89,         0.52, 0.30, 0.20, 0.20,         8867,   1, 2, 2.08,1.28, 2.06,1.27, 0.02
0,0,0,0,8,8,8,8,-1.68, -1.45, -2.41, -2.44,       4.56,   0.23,  -2.73,  -0.08,         0.51, 0.69, 0.20, 0.20,         8872,   1, 2, 2.09,1.27, 2.08,1.27, 0.00
0,0,0,0,8,8,8,8,-1.66, -1.44, -2.42, -2.44,       1.17,   1.17,  -2.56,  -0.12,         1.61, 0.20, 0.20, 1.54,         8877,   0, 2, 2.09,1.26, 2.09,1.26, 0.00
0,0,0,0,8,8,8,8,-1.66, -1.46, -2.42, -2.43,       1.89,  -6.20,  -1.51,   4.79,         0.20, 0.20, 1.22, 1.19,         8882,   1, 2, 2.09,1.25, 2.09,1.25, 0.01
0,0,0,0,8,8,8,8,-1.67, -1.47, -2.40, -2.41,      -4.96,  -6.30,   7.51,   2.14,         0.20, 0.20, 0.68, 0.33,         8887,   1, 2, 2.07,1.24, 2.07,1.25, 0.00
0,0,0,0,8,8,8,8,-1.69, -1.50, -2.37, -2.40,      -6.96,  -4.35,   7.17,   7.78,         0.20, 0.20, 0.35, 0.34,         8892,   1, 2, 2.04,1.26, 2.05,1.25, 0.01
0,0,0,0,8,8,8,8,-1.72, -1.51, -2.34, -2.36,      -4.38,  -3.88,   6.26,   5.54,         0.37, 0.35, 0.20, 0.20,         8897,   1, 2, 2.01,1.25, 2.03,1.25, 0.02
0,0,0,0,8,8,8,8,-1.73, -1.53, -2.32, -2.36,      -1.80,  -4.00,   2.96,   1.02,         0.20, 0.20, 0.23, 0.31,         8902,   1, 2, 1.99,1.26, 2.01,1.25, 0.02
0,0,0,0,8,8,8,8,-1.73, -1.54, -2.32, -2.34,      -0.47,  -0.89,   0.98,   4.59,         0.20, 0.20, 0.39, 0.32,         8907,   1, 2, 1.98,1.25, 1.99,1.25, 0.01
0,0,0,0,8,8,8,8,-1.74, -1.54, -2.31, -2.33,      -0.35,  -2.52,   3.62,   0.87,         0.20, 0.20, 0.50, 0.38,         8912,   1, 2, 1.97,1.25, 1.97,1.25, 0.00
0,0,0,0,8,8,8,8,-1.74, -1.55, -2.30, -2.33,      -1.97,  -2.08,   0.72,   3.63,         1.23, 1.38, 0.20, 0.20,         8917,   0, 2, 1.96,1.24, 1.95,1.25, 0.01
0,0,0,0,8,8,8,8,-1.73, -1.55, -2.30, -2.31,       6.13,  -2.98,  -2.47,   3.25,         0.20, 1.34, 0.83, 0.20,         8922,   1, 2, 1.96,1.22, 1.95,1.22, 0.01
0,0,0,0,8,8,8,8,-1.72, -1.56, -2.31, -2.31,       2.79,   3.45,  -5.66,  -3.66,         0.66, 1.03, 0.20, 0.20,         8927,   1, 2, 1.97,1.21, 1.97,1.22, 0.01
0,0,0,0,8,8,8,8,-1.71, -1.54, -2.34, -2.33,       2.88,   5.66,  -4.88,  -7.00,         0.61, 0.74, 0.20, 0.20,         8932,   1, 2, 1.99,1.22, 1.99,1.22, 0.00
0,0,0,0,8,8,8,8,-1.69, -1.52, -2.35, -2.37,       2.33,   4.76,  -4.85,  -7.84,         0.57, 0.47, 0.20, 0.20,         8937,   1, 2, 2.02,1.23, 2.01,1.22, 0.01
0,0,0,0,8,8,8,8,-1.69, -1.50, -2.38, -2.39,       3.16,   4.97,  -4.96,  -4.43,         0.58, 0.37, 0.20, 0.20,         8942,   1, 2, 2.04,1.24, 2.03,1.22, 0.02
0,0,0,0,8,8,8,8,-1.67, -1.49, -2.39, -2.40,       3.04,   1.27,  -3.74,  -3.05,         0.57, 0.44, 0.20, 0.20,         8947,   1, 2, 2.06,1.24, 2.05,1.22, 0.02
0,0,0,0,8,8,8,8,-1.66, -1.48, -2.41, -2.41,       3.20,   1.45,  -3.28,  -0.46,         0.58, 0.60, 0.20, 0.20,         8952,   1, 2, 2.07,1.23, 2.07,1.22, 0.01
0,0,0,0,8,8,8,8,-1.65, -1.48, -2.42, -2.41,       1.95,   0.75,  -2.70,  -1.60,         0.64, 0.75, 0.20, 0.20,         8957,   1, 2, 2.08,1.23, 2.09,1.22, 0.01
0,0,0,0,8,8,8,8,-1.64, -1.47, -2.43, -2.42,       1.88,   2.30,  -3.19,  -2.50,         0.68, 0.80, 0.20, 0.20,         8962,   1, 2, 2.09,1.22, 2.11,1.22, 0.02
0,0,0,0,8,8,8,8,-1.63, -1.46, -2.44, -2.43,       3.25,   3.30,  -3.74,  -3.51,         0.53, 0.59, 0.20, 0.20,         8967,   1, 2, 2.10,1.22, 2.13,1.22, 0.03
0,0,0,0,8,8,8,8,-1.62, -1.45, -2.46, -2.45,       2.61,   2.32,  -5.49,  -5.11,         0.68, 0.73, 0.20, 0.20,         8972,   1, 2, 2.12,1.22, 2.15,1.22, 0.03
0,0,0,0,8,8,8,8,-1.60, -1.43, -2.48, -2.47,       4.24,   4.29,  -5.02,  -4.56,         0.65, 0.68, 0.20, 0.20,         8977,   1, 2, 2.15,1.23, 2.17,1.22, 0.03
0,0,0,0,8,8,8,8,-1.59, -1.42, -2.50, -2.49,       3.48,   3.04,  -4.93,  -5.34,         0.63, 0.66, 0.20, 0.20,         8982,   1, 2, 2.17,1.22, 2.19,1.22, 0.03
0,0,0,0,8,8,8,8,-1.58, -1.41, -2.52, -2.51,       3.10,   3.72,  -4.81,  -3.94,         0.66, 0.66, 0.20, 0.20,         8987,   1, 2, 2.19,1.23, 2.21,1.22, 0.03
0,0,0,0,8,8,8,8,-1.56, -1.40, -2.54, -2.52,       3.33,   2.18,  -4.73,  -4.26,         0.65, 0.69, 0.20, 0.20,         8992,   1, 2, 2.21,1.22, 2.23,1.22, 0.03
0,0,0,0,8,8,8,8,-1.55, -1.39, -2.56, -2.54,       2.62,   3.02,  -4.70,  -3.88,         0.69, 0.71, 0.20, 0.20,         8997,   1, 2, 2.23,1.23, 2.25,1.22, 0.03
0,0,0,0,8,8,8,8,-1.54, -1.37, -2.58, -2.56,       3.11,   2.81,  -4.10,  -3.98,         0.71, 0.74, 0.20, 0.20,         9002,   1, 2, 2.24,1.22, 2.27,1.22, 0.03
0,0,0,0,8,8,8,8,-1.53, -1.36, -2.59, -2.57,       2.30,   2.91,  -4.46,  -4.04,         1.05, 1.05, 0.20, 0.20,         9007,   1, 2, 2.26,1.23, 2.30,1.22, 0.03
0,0,0,0,8,8,8,8,-1.52, -1.35, -2.61, -2.59,       2.91,   2.06,  -5.25,  -4.65,         0.74, 0.77, 0.20, 0.20,         9012,   1, 2, 2.28,1.22, 2.32,1.22, 0.03
