0,0,0,0,8,8,8,8,-2.64, -1.70, -1.27, -2.27, 	 4.14,  8.53, -7.37, -5.49, 	0.00, 0.00, 0.00, 0.00, 	1.17,1.67, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.62, -1.66, -1.30, -2.29, 	 5.63,  7.63, -8.56, -4.84, 	0.00, 0.00, 0.00, 0.00, 	1.20,1.66, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.60, -1.63, -1.34, -2.31, 	 6.42,  8.79, -9.57, -4.79, 	0.00, 0.00, 0.00, 0.00, 	1.23,1.65, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.57, -1.59, -1.38, -2.33, 	 7.32,  9.99, -10.16, -5.14, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.63, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.54, -1.56, -1.42, -2.35, 	 7.81,  8.79, -10.91, -5.72, 	0.00, 0.00, 0.00, 0.00, 	1.32,1.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.51, -1.52, -1.46, -2.37, 	 8.29,  10.36, -11.17, -5.80, 	0.00, 0.00, 0.00, 0.00, 	1.37,1.59, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.47, -1.48, -1.51, -2.40, 	 7.87,  9.78, -11.99, -6.45, 	0.00, 0.00, 0.00, 0.00, 	1.41,1.57, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.44, -1.44, -1.56, -2.42, 	 8.35,  10.59, -11.99, -6.30, 	0.00, 0.00, 0.00, 0.00, 	1.46,1.54, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.41, -1.40, -1.60, -2.45, 	 8.26,  9.63, -12.44, -6.97, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.52, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.38, -1.36, -1.65, -2.48, 	 8.38,  10.01, -12.02, -6.97, 	0.00, 0.00, 0.00, 0.00, 	1.56,1.50, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.34, -1.32, -1.70, -2.50, 	 8.47,  9.05, -11.84, -6.48, 	0.00, 0.00, 0.00, 0.00, 	1.60,1.48, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.31, -1.28, -1.75, -2.53, 	 8.74,  8.22, -11.47, -5.54, 	0.00, 0.00, 0.00, 0.00, 	1.66,1.44, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.27, -1.25, -1.79, -2.55, 	 9.46,  6.94, -11.38, -4.44, 	0.00, 0.00, 0.00, 0.00, 	1.70,1.41, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.23, -1.23, -1.84, -2.56, 	 10.21,  6.36, -11.38, -2.99, 	0.00, 0.00, 0.00, 0.00, 	1.74,1.38, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.20, -1.88, -2.57, 	 11.54,  4.78, -11.41, -1.46, 	0.00, 0.00, 0.00, 0.00, 	1.78,1.33, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.14, -1.18, -1.93, -2.57, 	 13.41,  6.70, -11.00,  0.70, 	0.00, 0.00, 0.00, 0.00, 	1.82,1.28, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.08, -1.15, -1.97, -2.57, 	 15.01,  6.35, -11.02,  0.61, 	0.00, 0.00, 0.00, 0.00, 	1.86,1.22, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.02, -1.14, -2.02, -2.57, 	 15.29,  0.31, -11.81,  0.60, 	0.00, 0.00, 0.00, 0.00, 	1.90,1.16, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.96, -1.14, -2.06, -2.56, 	 15.44, -0.27, -10.73,  3.98, 	0.00, 0.00, 0.00, 0.00, 	1.93,1.11, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.90, -1.15, -2.11, -2.54, 	 13.47, -2.29, -10.33,  3.31, 	0.00, 0.00, 0.00, 0.00, 	1.96,1.03, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.85, -1.16, -2.15, -2.53, 	 12.99, -2.27, -9.32,  2.26, 	0.00, 0.00, 0.00, 0.00, 	1.98,0.98, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.80, -1.17, -2.18, -2.52, 	 12.25, -2.90, -8.10,  2.98, 	0.00, 0.00, 0.00, 0.00, 	2.01,0.93, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.75, -1.18, -2.21, -2.51, 	 10.07, -4.14, -8.12,  2.30, 	0.00, 0.00, 0.00, 0.00, 	2.02,0.88, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.71, -1.20, -2.24, -2.50, 	 10.56, -3.98, -6.61,  2.94, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.84, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.67, -1.22, -2.27, -2.49, 	 8.91, -4.84, -6.00,  3.02, 	0.00, 0.00, 0.00, 0.00, 	2.05,0.81, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.64, -1.24, -2.29, -2.47, 	 8.42, -5.14, -5.28,  4.01, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.76, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.61, -1.26, -2.31, -2.46, 	 7.97, -5.65, -3.66,  3.89, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.73, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.58, -1.28, -2.32, -2.44, 	 6.52, -5.62, -3.83,  5.14, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.70, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.55, -1.31, -2.34, -2.42, 	 6.87, -6.21, -2.85,  4.85, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.67, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.52, -1.33, -2.35, -2.40, 	 6.32, -6.70, -3.14,  4.81, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.50, -1.36, -2.36, -2.38, 	 6.32, -6.65, -3.42,  5.45, 	0.00, 0.00, 0.00, 0.00, 	2.06,0.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.47, -1.39, -2.37, -2.36, 	 6.70, -7.14, -3.33,  4.85, 	0.00, 0.00, 0.00, 0.00, 	2.05,0.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.45, -1.41, -2.39, -2.34, 	 6.41, -6.96, -4.00,  5.23, 	0.00, 0.00, 0.00, 0.00, 	2.05,0.55, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.42, -1.44, -2.40, -2.32, 	 7.11, -7.14, -4.27,  5.25, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.52, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.39, -1.47, -2.42, -2.30, 	 7.08, -7.86, -4.73,  4.09, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.49, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.36, -1.50, -2.44, -2.28, 	 7.06, -7.20, -5.58,  4.84, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.46, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.34, -1.53, -2.46, -2.27, 	 7.11, -7.43, -4.65,  3.75, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.43, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.31, -1.56, -2.48, -2.25, 	 5.60, -6.85, -4.09,  3.80, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.40, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.29, -1.58, -2.49, -2.24, 	 3.71, -5.71, -2.76,  4.12, 	0.00, 0.00, 0.00, 0.00, 	2.04,0.38, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.28, -1.61, -2.50, -2.22, 	 1.25, -4.73, -0.79,  3.43, 	0.00, 0.00, 0.00, 0.00, 	2.03,0.36, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.28, -1.62, -2.50, -2.20, 	-0.38, -3.43,  0.58,  4.41, 	0.00, 0.00, 0.00, 0.00, 	2.02,0.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.28, -1.63, -2.50, -2.19, 	-0.43, -2.76,  1.72,  2.91, 	0.00, 0.00, 0.00, 0.00, 	2.01,0.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.29, -1.64, -2.49, -2.18, 	-1.83, -1.77,  1.86,  2.66, 	0.00, 0.00, 0.00, 0.00, 	2.00,0.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.30, -1.65, -2.48, -2.17, 	-2.94, -0.34,  3.34,  2.85, 	0.00, 0.00, 0.00, 0.00, 	1.99,0.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.31, -1.65, -2.46, -2.16, 	-4.01, -0.46,  3.78,  1.48, 	0.00, 0.00, 0.00, 0.00, 	1.97,0.36, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.33, -1.65, -2.45, -2.15, 	-3.97, -0.34,  4.52,  2.27, 	0.00, 0.00, 0.00, 0.00, 	1.96,0.37, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.35, -1.65, -2.43, -2.14, 	-4.79,  0.03,  4.44,  2.61, 	0.00, 0.00, 0.00, 0.00, 	1.95,0.37, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.37, -1.65, -2.41, -2.13, 	-5.43,  0.00,  5.48,  2.75, 	0.00, 0.00, 0.00, 0.00, 	1.93,0.39, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.39, -1.65, -2.39, -2.12, 	-5.95,  0.00,  6.18,  2.79, 	0.00, 0.00, 0.00, 0.00, 	1.91,0.40, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.41, -1.65, -2.36, -2.11, 	-6.55, -0.02,  6.44,  2.99, 	0.00, 0.00, 0.00, 0.00, 	1.89,0.42, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.44, -1.65, -2.33, -2.10, 	-7.06, -0.06,  7.14,  3.16, 	0.00, 0.00, 0.00, 0.00, 	1.87,0.43, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.47, -1.65, -2.30, -2.08, 	-7.58, -0.08,  7.75,  3.37, 	0.00, 0.00, 0.00, 0.00, 	1.84,0.45, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.50, -1.65, -2.27, -2.07, 	-8.36, -0.05,  8.16,  3.04, 	0.00, 0.00, 0.00, 0.00, 	1.82,0.47, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.54, -1.65, -2.24, -2.06, 	-8.80, -0.02,  9.02,  3.23, 	0.00, 0.00, 0.00, 0.00, 	1.79,0.50, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.57, -1.65, -2.20, -2.04, 	-9.55, -0.34,  9.74,  3.40, 	0.00, 0.00, 0.00, 0.00, 	1.76,0.52, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.61, -1.65, -2.16, -2.03, 	-10.24, -1.36,  10.19,  3.19, 	0.00, 0.00, 0.00, 0.00, 	1.74,0.55, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.65, -1.66, -2.12, -2.02, 	-10.25, -1.83,  10.80,  4.70, 	0.00, 0.00, 0.00, 0.00, 	1.70,0.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.70, -1.67, -2.07, -2.00, 	-10.89, -2.50,  10.76,  3.98, 	0.00, 0.00, 0.00, 0.00, 	1.66,0.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.74, -1.68, -2.03, -1.98, 	-11.00, -2.76,  11.29,  4.14, 	0.00, 0.00, 0.00, 0.00, 	1.63,0.65, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.78, -1.69, -1.98, -1.96, 	-11.06, -2.72,  11.55,  4.68, 	0.00, 0.00, 0.00, 0.00, 	1.59,0.68, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.83, -1.70, -1.94, -1.95, 	-11.35, -3.72,  11.31,  2.85, 	0.00, 0.00, 0.00, 0.00, 	1.56,0.71, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.87, -1.71, -1.89, -1.94, 	-11.38, -2.73,  11.69,  4.14, 	0.00, 0.00, 0.00, 0.00, 	1.52,0.74, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.92, -1.73, -1.85, -1.92, 	-11.08, -3.19,  11.38,  2.11, 	0.00, 0.00, 0.00, 0.00, 	1.48,0.79, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.96, -1.74, -1.80, -1.92, 	-11.31, -2.85,  11.18,  1.65, 	0.00, 0.00, 0.00, 0.00, 	1.44,0.83, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.01, -1.75, -1.76, -1.91, 	-10.68, -2.11,  11.00,  0.93, 	0.00, 0.00, 0.00, 0.00, 	1.41,0.87, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.05, -1.76, -1.72, -1.91, 	-10.38, -2.18,  10.01,  0.60, 	0.00, 0.00, 0.00, 0.00, 	1.38,0.91, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.09, -1.77, -1.68, -1.91, 	-9.17, -2.09,  9.26, -0.14, 	0.00, 0.00, 0.00, 0.00, 	1.35,0.95, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.12, -1.77, -1.64, -1.91, 	-7.98, -1.85,  7.86, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.33,0.98, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.15, -1.78, -1.62, -1.91, 	-6.21, -1.59,  5.98,  0.05, 	0.00, 0.00, 0.00, 0.00, 	1.31,1.01, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.17, -1.78, -1.60, -1.91, 	-4.12, -1.05,  4.06, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.29,1.03, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.18, -1.79, -1.58, -1.91, 	-1.91, -0.81,  1.54,  0.05, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.04, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.40,  0.23,  0.38,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.09,  0.05,  0.00, -0.06, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02,  0.00,  0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.02,  0.00,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.02, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.02,  0.02,  0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.00, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02, -0.02,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.02,  0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02,  0.02,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.03, -0.03,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.05, -0.03, -0.03,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.02,  0.00,  0.00, -0.05, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.02, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.02, -0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.03, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.02, -0.05,  0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.03,  0.03,  0.00,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.02,  0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.03,  0.00,  0.00, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.02,  0.00,  0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02,  0.02,  0.00,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.05,  0.02,  0.00, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.00,  0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.03, -0.03,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.00, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.02,  0.05, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.03,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.02,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.02, -0.02, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.03, -0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.03,  0.00, -0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02,  0.00,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.03,  0.02,  0.00,  0.06, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.05,  0.03,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02, -0.02,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.02,  0.00,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.02, -0.06,  0.00, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00, -0.03,  0.03,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	-0.02,  0.00, -0.02, -0.06, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.03, -0.02,  0.00, -0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.05,  0.02, -0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.02,  0.02,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.02,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00, -0.05,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.79, -1.58, -1.91, 	 0.00,  0.00,  0.02,  0.03, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
